flag_labelx,FMN1,FMD1,MFMD1,MFMN1,MMAV11,MMAV21,MAV1,SSI1,WAMP1,WL1,ZC1,IEMG1,VAR1,SSC1,RMS1,FR1,FMN2,FMD2,MFMD2,MFMN2,MMAV12,MMAV22,MAV2,SSI2,WAMP2,WL2,ZC2,IEMG2,VAR2,SSC2,RMS2,FR2
0,2972.086,768.652,136.858,2651.24,0.197,0.137,0.266,4.694,0,0.505,0,17.048,0.002,0,0.033,0,2972.086,768.652,136.858,2651.24,2.176,1.526,2.919,552.891,0,3.365,0,186.834,0.116,0,0.367,0
1,2964.847,340.531,94.138,2633.961,0.131,0.091,0.177,2.053,0,0.316,0,11.363,0,0,0.022,0,2964.847,340.531,94.138,2633.961,2.234,1.568,2.995,582.1,0,3.602,0,191.696,0.123,0,0.376,0
1,2966.557,356.76,94.929,2647.57,0.135,0.094,0.181,2.154,0,0.288,0,11.646,0,0,0.022,0,2966.557,356.76,94.929,2647.57,2.252,1.58,3.02,591.958,0,3.609,0,193.293,0.127,0,0.38,0
1,2966.651,321.048,89.053,2649.667,0.128,0.09,0.172,1.936,0,0.304,0,11.041,0,0,0.021,0,2966.651,321.048,89.053,2649.667,2.26,1.585,3.032,596.722,0,3.409,0,194.053,0.13,0,0.381,0
1,2966.176,375.994,97.08,2645.525,0.139,0.097,0.186,2.268,0,0.324,0,11.954,0,0,0.023,0,2966.176,375.994,97.08,2645.525,2.269,1.592,3.044,601.384,0,3.805,0,194.825,0.129,0,0.383,0
1,2965.299,419.427,103.367,2640.848,0.147,0.104,0.197,2.531,0,0.336,0,12.621,0,0,0.024,0,2965.299,419.427,103.367,2640.848,2.273,1.595,3.048,602.975,0,3.367,0,195.102,0.128,0,0.383,0
1,2966.241,459.707,106.709,2648.155,0.154,0.109,0.206,2.772,0,0.315,0,13.212,0,0,0.026,0,2966.241,459.707,106.709,2648.155,2.276,1.597,3.052,604.535,0,3.413,0,195.354,0.128,0,0.384,0
1,2967.006,523.918,113.89,2650.426,0.163,0.114,0.22,3.162,0,0.362,0,14.107,0,0,0.027,0,2967.006,523.918,113.89,2650.426,2.279,1.599,3.056,606.247,0,3.486,0,195.639,0.128,0,0.384,0
1,2966.378,421.673,102.63,2647.5,0.147,0.103,0.197,2.544,0,0.313,0,12.658,0,0,0.024,0,2966.378,421.673,102.63,2647.5,2.283,1.602,3.062,608.419,0,3.567,0,195.975,0.13,0,0.385,0
1,2965.788,439.662,105.396,2644.261,0.15,0.106,0.201,2.652,0,0.334,0,12.923,0,0,0.025,0,2965.788,439.662,105.396,2644.261,2.281,1.601,3.059,607.245,0,3.597,0,195.794,0.128,0,0.385,0
1,2965.035,592.122,122.259,2641.033,0.174,0.122,0.234,3.569,0,0.339,0,14.99,0,0,0.029,0,2965.035,592.122,122.259,2641.033,2.281,1.6,3.059,607.017,0,3.515,0,195.788,0.125,0,0.384,0
0,2956.384,2861.124,324.263,2499.75,0.307,0.177,0.452,19.527,0,1.169,0,28.956,0.1,0,0.069,0,2956.384,2861.124,324.263,2499.75,1.558,1.209,1.955,385.836,0,5.49,0,125.131,2.205,0,0.306,0
0,2968.232,17583.006,653.71,2654.551,0.956,0.676,1.276,106.199,0,1.644,0,81.693,0.029,0,0.161,0,2968.232,17583.006,653.71,2654.551,2.044,1.52,2.658,474.735,0,2.528,0,170.174,0.347,0,0.34,0
0,2970.843,5479.845,365.614,2653.563,0.53,0.37,0.712,33.336,0,1.142,0,45.572,0.013,0,0.09,0,2970.843,5479.845,365.614,2653.563,2.171,1.521,2.914,548.935,0,2.394,0,186.514,0.083,0,0.366,0
0,2969.108,1993.949,220.437,2655.108,0.32,0.224,0.429,12.076,0,0.659,0,27.517,0.003,0,0.054,0,2969.108,1993.949,220.437,2655.108,2.17,1.521,2.91,548.756,0,2.67,0,186.291,0.101,0,0.366,0
0,2969.207,8714.75,458.844,2657.254,0.672,0.474,0.898,52.773,0,1.296,0,57.519,0.016,0,0.113,0,2969.207,8714.75,458.844,2657.254,2.173,1.522,2.917,549.495,0,2.243,0,186.733,0.072,0,0.366,0
0,2970.89,2121.232,227.986,2653.973,0.33,0.231,0.443,12.91,0,0.766,0,28.365,0.005,0,0.056,0,2970.89,2121.232,227.986,2653.973,2.063,1.461,2.753,492.89,0,3.124,0,176.247,0.117,0,0.346,0
0,2967.398,873.886,146.734,2653.735,0.212,0.149,0.284,5.276,0,0.476,0,18.218,0.001,0,0.035,0,2967.398,873.886,146.734,2653.735,1.31,0.917,1.759,201.275,0,2.121,0,112.623,0.048,0,0.221,0
0,2959.574,3170.054,307.297,2586.924,0.403,0.298,0.524,19.161,0,0.982,0,33.555,0.024,0,0.068,0,2959.574,3170.054,307.297,2586.924,1.783,1.34,2.291,360.045,0,3.773,0,146.671,0.373,0,0.296,0
0,2970.921,4365.085,325.164,2653.659,0.473,0.33,0.635,26.549,0,1.051,0,40.667,0.011,0,0.08,0,2970.921,4365.085,325.164,2653.659,1.689,1.175,2.275,346.032,0,3.756,0,145.623,0.229,0,0.29,0
0,2969.862,1162.575,170.967,2651.088,0.244,0.171,0.327,7.045,0,0.616,0,20.991,0.002,0,0.041,0,2969.862,1162.575,170.967,2651.088,0.619,0.425,0.838,45.828,0,1.28,0,53.649,0.013,0,0.105,0
0,2966.266,629.987,127.647,2641.414,0.179,0.123,0.242,3.814,0,0.434,0,15.488,0.001,0,0.03,0,2966.266,629.987,127.647,2641.414,0.426,0.296,0.573,21.29,0,1.052,0,36.704,0.003,0,0.072,0
0,2959.526,5959.571,392.862,2613.401,0.564,0.429,0.724,36.25,0,1.332,0,46.352,0.041,0,0.094,0,2959.526,5959.571,392.862,2613.401,1.564,1.051,2.132,332.73,0,7.424,0,136.469,0.652,0,0.285,0
1,2962.428,18818.82,692.125,2629.666,0.984,0.705,1.304,112.862,0,7.305,0,83.46,0.062,0,0.165,0,2962.428,18818.82,692.125,2629.666,2.128,1.521,2.828,517.257,0,2.646,0,181.037,0.08,0,0.355,0
1,2977.995,3833.645,314.215,2625.366,0.43,0.288,0.591,24.584,0,2.173,0,37.836,0.034,0,0.077,0,2977.995,3833.645,314.215,2625.366,1.018,0.694,1.385,127.071,0,2.564,0,88.659,0.066,0,0.176,0
0,2966.382,6576.851,414.993,2629.41,0.573,0.388,0.781,40.026,0,1.541,0,50.047,0.013,0,0.098,0,2966.382,6576.851,414.993,2629.41,0.912,0.511,1.344,152.068,0,3.678,0,86.048,0.568,0,0.192,0
0,2964.345,15557.161,628.181,2636.742,0.893,0.623,1.2,93.794,0,1.528,0,76.817,0.024,0,0.151,0,2964.345,15557.161,628.181,2636.742,1.351,0.923,1.835,217.544,0,2.095,0,117.47,0.03,0,0.23,0
0,2956.878,18694.566,784.464,2538.137,0.897,0.57,1.259,117.909,0,2.83,0,80.597,0.256,0,0.169,0,2956.878,18694.566,784.464,2538.137,2.04,1.42,2.745,482.894,0,0.954,0,175.726,0.006,0,0.343,0
0,2965.948,91383.688,1512.111,2645.507,2.171,1.524,2.91,550.892,0,3.068,0,186.296,0.134,0,0.366,0,2965.948,91383.688,1512.111,2645.507,2.183,1.516,2.941,553.769,0,0.574,0,188.254,0,0,0.367,0
1,2965.952,91480.888,1512.929,2645.523,2.172,1.525,2.912,551.466,0,3.082,0,186.393,0.134,0,0.366,0,2965.952,91480.888,1512.929,2645.523,2.232,1.551,3.007,578.751,0,0.687,0,192.456,0,0,0.375,0
1,2975.358,53797.248,1138.821,2644.257,1.647,1.149,2.215,331.166,0,4.352,0,141.773,0.267,0,0.284,0,2975.358,53797.248,1138.821,2644.257,2.24,1.564,3.011,582.427,0,2.168,0,192.709,0.033,0,0.377,0
1,2975.566,4369.114,325.357,2643.942,0.468,0.325,0.631,26.979,0,1.313,0,40.43,0.022,0,0.081,0,2975.566,4369.114,325.357,2643.942,2.241,1.571,3.007,585.653,0,3.222,0,192.496,0.104,0,0.378,0
1,2969.791,717.869,132.327,2655.179,0.192,0.135,0.258,4.358,0,0.431,0,16.516,0.001,0,0.032,0,2969.791,717.869,132.327,2655.179,2.249,1.578,3.015,589.823,0,3.399,0,192.986,0.123,0,0.379,0
1,2965.474,468.455,109.219,2642.155,0.155,0.108,0.208,2.821,0,0.349,0,13.329,0,0,0.026,0,2965.474,468.455,109.219,2642.155,2.258,1.584,3.027,594.619,0,3.654,0,193.763,0.124,0,0.381,0
1,2966.82,561.763,118.296,2648.855,0.169,0.117,0.228,3.393,0,0.356,0,14.613,0,0,0.028,0,2966.82,561.763,118.296,2648.855,2.259,1.584,3.03,595.886,0,3.354,0,193.976,0.124,0,0.381,0
1,2966.813,559.81,117.638,2649.529,0.169,0.118,0.227,3.378,0,0.373,0,14.583,0,0,0.028,0,2966.813,559.81,117.638,2649.529,2.266,1.589,3.039,599.201,0,3.339,0,194.505,0.126,0,0.382,0
1,2965.93,484.394,110.601,2644.276,0.158,0.11,0.212,2.923,0,0.336,0,13.568,0,0,0.026,0,2965.93,484.394,110.601,2644.276,2.273,1.594,3.047,602.643,0,3.611,0,195.063,0.126,0,0.383,0
1,2967.818,391.673,98.54,2652.892,0.142,0.1,0.19,2.364,0,0.325,0,12.192,0,0,0.024,0,2967.818,391.673,98.54,2652.892,2.273,1.595,3.048,602.914,0,3.52,0,195.073,0.13,0,0.383,0
1,2964.654,406.846,101.475,2637.086,0.144,0.1,0.194,2.456,0,0.342,0,12.433,0,0,0.024,0,2964.654,406.846,101.475,2637.086,2.273,1.594,3.049,603.501,0,3.401,0,195.186,0.128,0,0.383,0
1,2963.819,509.358,113.126,2636.479,0.163,0.116,0.216,3.065,0,0.325,0,13.869,0,0,0.027,0,2963.819,509.358,113.126,2636.479,2.278,1.597,3.055,605.583,0,3.613,0,195.537,0.127,0,0.384,0
1,2966.944,327.032,91.069,2645.844,0.129,0.09,0.174,1.973,0,0.331,0,11.143,0,0,0.021,0,2966.944,327.032,91.069,2645.844,2.281,1.601,3.058,607.109,0,3.425,0,195.742,0.131,0,0.384,0
1,2965.347,406.263,102.681,2633.238,0.144,0.1,0.193,2.451,0,0.322,0,12.415,0,0,0.024,0,2965.347,406.263,102.681,2633.238,2.281,1.6,3.059,607.396,0,3.502,0,195.824,0.128,0,0.385,0
0,2967.033,13367.107,568.586,2651.925,0.84,0.604,1.111,80.479,0,1.471,0,71.113,0.022,0,0.14,0,2967.033,13367.107,568.586,2651.925,0.011,0,0.022,1.056,0,1.13,0,1.454,0.015,0,0.016,0
0,2969.882,4946.062,346.102,2653.855,0.503,0.351,0.676,30.025,0,1.15,0,43.32,0.01,0,0.085,0,2969.882,4946.062,346.102,2653.855,1.152,0.813,1.539,153.634,0,1.366,0,98.516,0.031,0,0.193,0
0,2962.724,20649.258,727.453,2628.312,1.035,0.736,1.377,124.33,0,1.77,0,88.153,0.045,0,0.174,0,2962.724,20649.258,727.453,2628.312,2.036,1.422,2.736,481.077,0,1.778,0,175.138,0.028,0,0.342,0
1,2964.462,26885.248,815.575,2642.622,1.179,0.832,1.578,162.381,0,2.251,0,101.007,0.046,0,0.199,0,2964.462,26885.248,815.575,2642.622,2.205,1.54,2.963,564.15,0,2.127,0,189.656,0.033,0,0.371,0
0,2965.846,21247.054,727.141,2640.778,1.04,0.722,1.404,129.319,0,2.804,0,89.882,0.048,0,0.177,0,2965.846,21247.054,727.141,2640.778,1.339,0.997,1.728,333.722,0,5.13,0,110.631,2.226,0,0.285,0
0,2962.717,11106.49,531.548,2628.809,0.756,0.534,1.01,66.853,0,1.477,0,64.652,0.024,0,0.127,0,2962.717,11106.49,531.548,2628.809,1.721,1.287,2.232,353.33,0,4.623,0,142.891,0.535,0,0.293,0
0,2968.393,8584.255,453.21,2657.521,0.669,0.476,0.892,51.982,0,1.482,0,57.09,0.016,0,0.112,0,2968.393,8584.255,453.21,2657.521,2.158,1.512,2.897,541.929,0,2.71,0,185.409,0.074,0,0.363,0
0,2965.575,12597.551,585.201,2618.264,0.78,0.514,1.081,77.137,0,2.35,0,69.184,0.036,0,0.137,0,2965.575,12597.551,585.201,2618.264,1.34,1.073,1.645,258.957,0,4.672,0,105.313,1.338,0,0.251,0
0,2968.036,11275.459,532.447,2649.204,0.757,0.523,1.023,68.323,0,1.579,0,65.49,0.02,0,0.129,0,2968.036,11275.459,532.447,2649.204,2.174,1.521,2.92,549.357,0,2.023,0,186.883,0.056,0,0.366,0
0,2966.297,9070.912,475.712,2644.823,0.684,0.481,0.916,54.608,0,1.217,0,58.628,0.014,0,0.115,0,2966.297,9070.912,475.712,2644.823,2.173,1.521,2.918,549.158,0,2.111,0,186.781,0.063,0,0.366,0
0,2968.512,6034.724,383.67,2654.269,0.558,0.392,0.747,36.479,0,1.036,0,47.864,0.01,0,0.094,0,2968.512,6034.724,383.67,2654.269,2.171,1.521,2.914,548.732,0,2.339,0,186.528,0.079,0,0.366,0
0,2973.195,3379.568,284.886,2650.433,0.414,0.29,0.557,20.679,0,1.009,0,35.683,0.012,0,0.071,0,2973.195,3379.568,284.886,2650.433,2.055,1.442,2.755,491.809,0,3.034,0,176.38,0.089,0,0.346,0
0,2967.108,644.856,127.907,2644.744,0.18,0.123,0.244,3.908,0,0.436,0,15.669,0.001,0,0.03,0,2967.108,644.856,127.907,2644.744,2.182,1.531,2.925,555.056,0,3.395,0,187.237,0.113,0,0.368,0
1,2964.072,638.951,126.682,2638.063,0.18,0.125,0.243,3.862,0,0.405,0,15.578,0.001,0,0.03,0,2964.072,638.951,126.682,2638.063,2.223,1.559,2.981,576.611,0,3.424,0,190.825,0.119,0,0.375,0
1,2961.25,2750.092,288.895,2583.609,0.375,0.271,0.493,16.755,0,1.068,0,31.599,0.018,0,0.063,0,2961.25,2750.092,288.895,2583.609,2.244,1.571,3.012,585.71,0,2.819,0,192.799,0.076,0,0.378,0
1,2961.542,11727.496,560.827,2609.529,0.762,0.52,1.037,71.021,0,1.622,0,66.413,0.032,0,0.131,0,2961.542,11727.496,560.827,2609.529,2.26,1.581,3.036,593.291,0,2.544,0,194.311,0.052,0,0.38,0
0,2973.771,20944.028,710.401,2652.993,1.037,0.732,1.386,128.142,0,2.641,0,88.742,0.079,0,0.176,0,2973.771,20944.028,710.401,2652.993,1.24,0.841,1.691,186.043,0,1.846,0,108.277,0.044,0,0.213,0
0,2965.441,24319.8,776.047,2647.005,1.124,0.794,1.502,146.92,0,2.153,0,96.143,0.038,0,0.189,0,2965.441,24319.8,776.047,2647.005,1.938,1.331,2.625,444.065,0,3.069,0,168.05,0.043,0,0.329,0
0,2965.05,14778.37,620.616,2625.351,0.852,0.574,1.169,89.646,0,2.019,0,74.869,0.032,0,0.147,0,2965.05,14778.37,620.616,2625.351,1.81,1.476,2.191,407.804,0,5.884,0,140.234,1.57,0,0.315,0
0,2967.658,9120.682,475.941,2650.367,0.682,0.473,0.919,55.148,0,1.341,0,58.879,0.015,0,0.116,0,2967.658,9120.682,475.941,2650.367,1.107,0.791,1.471,177.916,0,4.056,0,94.189,0.614,0,0.208,0
0,2968.019,21102.834,734.279,2641.315,1.033,0.711,1.399,127.899,0,2.325,0,89.563,0.04,0,0.176,0,2968.019,21102.834,734.279,2641.315,2.188,1.522,2.946,557.932,0,2.14,0,188.547,0.038,0,0.369,0
0,2958.072,6492.163,423.8,2587.355,0.556,0.374,0.764,40.292,0,1.627,0,48.904,0.045,0,0.099,0,2958.072,6492.163,423.8,2587.355,2.074,1.493,2.741,486.548,0,3.293,0,175.43,0.088,0,0.344,0
0,2966.98,19048.236,685.426,2650.958,0.994,0.701,1.328,114.891,0,1.566,0,85.053,0.029,0,0.167,0,2966.98,19048.236,685.426,2650.958,2.176,1.521,2.924,550.124,0,1.763,0,187.167,0.043,0,0.366,0
0,2971.312,19724.636,702.524,2655.717,1.016,0.727,1.346,119.335,0,2.807,0,86.194,0.05,0,0.17,0,2971.312,19724.636,702.524,2655.717,2.023,1.399,2.734,483.635,0,3.067,0,175.02,0.078,0,0.343,0
0,2965.754,14060.368,591.814,2644.622,0.851,0.599,1.141,85.002,0,1.832,0,73.084,0.024,0,0.144,0,2965.754,14060.368,591.814,2644.622,2.121,1.518,2.811,511.527,0,3.079,0,179.91,0.09,0,0.353,0
0,2968.995,11970.775,538.444,2656.425,0.789,0.56,1.052,72.366,0,1.431,0,67.38,0.022,0,0.132,0,2968.995,11970.775,538.444,2656.425,2.174,1.521,2.919,549.521,0,2.094,0,186.85,0.062,0,0.366,0
0,2968.963,9767.082,487.045,2654.183,0.718,0.517,0.949,58.957,0,1.591,0,60.774,0.019,0,0.119,0,2968.963,9767.082,487.045,2654.183,1.947,1.366,2.611,440.044,0,2.409,0,167.109,0.057,0,0.327,0
0,2960.829,9786.317,517.763,2604.838,0.706,0.495,0.943,59.463,0,1.768,0,60.409,0.038,0,0.12,0,2960.829,9786.317,517.763,2604.838,2.163,1.512,2.905,543.414,0,2.236,0,185.957,0.048,0,0.364,0
1,2961.139,17546.728,681.339,2612.795,0.929,0.629,1.271,106.812,0,2.242,0,81.37,0.052,0,0.161,0,2961.139,17546.728,681.339,2612.795,2.222,1.553,2.986,573.298,0,2.277,0,191.123,0.039,0,0.374,0
1,2965.317,17689.298,668.05,2641.439,0.952,0.662,1.28,106.97,0,2.236,0,81.981,0.03,0,0.161,0,2965.317,17689.298,668.05,2641.439,2.245,1.569,3.016,585.435,0,2.329,0,193.061,0.047,0,0.378,0
1,2969.703,9058.902,474.109,2653.161,0.684,0.48,0.915,54.895,0,1.519,0,58.62,0.018,0,0.115,0,2969.703,9058.902,474.109,2653.161,2.252,1.575,3.024,590.04,0,2.948,0,193.545,0.073,0,0.379,0
1,2974.008,2648.302,252.101,2648.785,0.367,0.258,0.492,16.191,0,0.894,0,31.513,0.01,0,0.062,0,2974.008,2648.302,252.101,2648.785,2.257,1.582,3.028,594.341,0,3.337,0,193.852,0.112,0,0.38,0
0,2961.309,3034.893,322.171,2544.012,0.373,0.25,0.511,18.96,0,1.149,0,32.715,0.034,0,0.068,0,2961.309,3034.893,322.171,2544.012,2.126,1.585,2.764,534.415,0,6.873,0,176.899,0.71,0,0.361,0
0,2964.615,45539.676,1077.137,2635.35,1.526,1.064,2.053,274.458,0,2.448,0,131.421,0.071,0,0.258,0,2964.615,45539.676,1077.137,2635.35,1.856,1.263,2.525,414.713,0,1.374,0,161.637,0.101,0,0.318,0
0,2965.828,41407.864,1015.322,2644.552,1.469,1.044,1.956,249.026,0,2.238,0,125.206,0.063,0,0.246,0,2965.828,41407.864,1015.322,2644.552,1.705,1.204,2.277,336.605,0,1.619,0,145.734,0.074,0,0.286,0
0,2968.498,31795.69,883.695,2653.085,1.278,0.894,1.717,192.406,0,2.36,0,109.917,0.056,0,0.216,0,2968.498,31795.69,883.695,2653.085,1.978,1.388,2.653,452.509,0,2.444,0,169.821,0.029,0,0.332,0
0,2976.204,10994.242,518.753,2640.632,0.739,0.509,1.001,68.216,0,2.227,0,64.067,0.063,0,0.129,0,2976.204,10994.242,518.753,2640.632,1.976,1.388,2.648,453.445,0,2.381,0,169.531,0.068,0,0.332,0
0,2968.575,1835.252,212.703,2646.93,0.304,0.209,0.412,11.137,0,0.691,0,26.407,0.003,0,0.052,0,2968.575,1835.252,212.703,2646.93,2.178,1.528,2.922,553.094,0,3.108,0,187.013,0.103,0,0.367,0
1,2966.052,989.57,159.246,2639.278,0.223,0.154,0.303,5.985,0,0.521,0,19.4,0.001,0,0.038,0,2966.052,989.57,159.246,2639.278,2.227,1.561,2.988,578.704,0,3.309,0,191.239,0.113,0,0.375,0
0,2964.857,16940.624,646.451,2643.054,0.941,0.673,1.25,101.89,0,1.52,0,80.039,0.027,0,0.157,0,2964.857,16940.624,646.451,2643.054,1.87,1.299,2.52,408.573,0,1.924,0,161.31,0.031,0,0.315,0
0,2971.466,21187.594,712.216,2652.14,1.043,0.734,1.396,128.648,0,2.444,0,89.395,0.059,0,0.177,0,2971.466,21187.594,712.216,2652.14,1.954,1.324,2.671,462.196,0,3.339,0,170.991,0.083,0,0.335,0
0,2968.194,31082.876,870.138,2656.515,1.28,0.917,1.696,187.823,0,3.048,0,108.561,0.057,0,0.214,0,2968.194,31082.876,870.138,2656.515,1.958,1.368,2.63,444.498,0,1.34,0,168.35,0.025,0,0.329,0
0,2966.58,18065.898,663.244,2651.114,0.967,0.68,1.295,109.534,0,2.352,0,82.909,0.033,0,0.163,0,2966.58,18065.898,663.244,2651.114,1.517,1.085,2.012,286.534,0,2.512,0,128.822,0.425,0,0.264,0
0,2967.55,10483.433,526.491,2634.379,0.726,0.497,0.985,63.403,0,1.648,0,63.056,0.019,0,0.124,0,2967.55,10483.433,526.491,2634.379,2.183,1.521,2.938,555.844,0,2.196,0,188.045,0.051,0,0.368,0
0,2974.894,19408.336,687.648,2636.922,0.985,0.684,1.327,118.871,0,2.738,0,84.983,0.094,0,0.17,0,2974.894,19408.336,687.648,2636.922,2.168,1.521,2.907,544.851,0,1.986,0,186.086,0.059,0,0.364,0
0,2955.702,9039.931,500.485,2586.053,0.664,0.468,0.891,55.958,0,1.938,0,57.029,0.08,0,0.116,0,2955.702,9039.931,500.485,2586.053,2.086,1.476,2.791,505.345,0,4.305,0,178.674,0.101,0,0.351,0
0,2971.373,2662.376,257.072,2646.957,0.366,0.251,0.496,16.279,0,0.924,0,31.764,0.008,0,0.063,0,2971.373,2662.376,257.072,2646.957,2.107,1.479,2.825,516.672,0,3.12,0,180.81,0.091,0,0.355,0
1,2965.679,2922.914,271.879,2642.23,0.387,0.271,0.52,17.596,0,0.73,0,33.288,0.004,0,0.065,0,2965.679,2922.914,271.879,2642.23,2.201,1.542,2.954,564.514,0,2.794,0,189.084,0.091,0,0.371,0
1,2964.609,3955.013,316.83,2637.408,0.45,0.315,0.605,23.832,0,0.777,0,38.728,0.006,0,0.076,0,2964.609,3955.013,316.83,2637.408,2.232,1.563,2.996,580.486,0,2.914,0,191.804,0.088,0,0.376,0
1,2966.661,4237.358,325.439,2648.586,0.467,0.327,0.627,25.577,0,0.825,0,40.134,0.006,0,0.079,0,2966.661,4237.358,325.439,2648.586,2.249,1.575,3.019,589.145,0,3.099,0,193.217,0.09,0,0.379,0
0,2966.931,27989.364,830.721,2650.509,1.206,0.854,1.61,168.644,0,1.877,0,103.043,0.042,0,0.202,0,2966.931,27989.364,830.721,2650.509,2.147,1.502,2.882,533.762,0,1.805,0,184.493,0.029,0,0.36,0
0,2969.18,14957.567,604.03,2654.868,0.877,0.615,1.177,90.546,0,1.642,0,75.343,0.028,0,0.148,0,2969.18,14957.567,604.03,2654.868,1.839,1.282,2.475,394.528,0,2.264,0,158.418,0.037,0,0.31,0
0,2969.319,6110.184,386.409,2655.632,0.562,0.395,0.752,37.039,0,1.147,0,48.184,0.011,0,0.095,0,2969.319,6110.184,386.409,2655.632,1.421,0.993,1.908,235.819,0,2.226,0,122.146,0.042,0,0.239,0
0,2966.266,3214.949,283.195,2647.476,0.408,0.287,0.546,19.436,0,0.847,0,34.967,0.005,0,0.068,0,2966.266,3214.949,283.195,2647.476,0.939,0.668,1.25,101.131,0,2.13,0,80.022,0.016,0,0.157,0
0,2965.977,1587.275,202.227,2636.033,0.281,0.191,0.383,9.605,0,0.625,0,24.562,0.002,0,0.048,0,2965.977,1587.275,202.227,2636.033,0.814,0.577,1.085,75.954,0,1.15,0,69.48,0.008,0,0.136,0
0,2959.825,6986.546,420.751,2619.597,0.609,0.45,0.792,42.46,0,1.344,0,50.724,0.035,0,0.101,0,2959.825,6986.546,420.751,2619.597,1.727,1.303,2.215,343.301,0,4.41,0,141.775,0.456,0,0.289,0
0,2966.48,14630.156,603.511,2647.486,0.862,0.597,1.165,88.552,0,1.792,0,74.613,0.024,0,0.147,0,2966.48,14630.156,603.511,2647.486,2.093,1.497,2.775,499.163,0,2.562,0,177.655,0.093,0,0.349,0
0,2963.875,30526.43,871.034,2639.56,1.275,0.927,1.673,184.165,0,2.792,0,107.131,0.075,0,0.212,0,2963.875,30526.43,871.034,2639.56,2.044,1.432,2.74,484.524,0,2.445,0,175.398,0.059,0,0.343,0
0,2963.774,17561.226,664.671,2635.653,0.952,0.671,1.275,106.394,0,2.213,0,81.624,0.035,0,0.161,0,2963.774,17561.226,664.671,2635.653,1.351,0.94,1.821,214.952,0,1.688,0,116.593,0.039,0,0.229,0
0,2961.807,15009.289,636.086,2615.871,0.87,0.603,1.174,90.773,0,1.808,0,75.17,0.038,0,0.148,0,2961.807,15009.289,636.086,2615.871,1.701,1.273,2.188,336.371,0,3.323,0,140.06,0.466,0,0.286,0
0,2972.688,45437.628,1029.131,2642.722,1.532,1.106,2.025,274.54,0,3.984,0,129.649,0.185,0,0.258,0,2972.688,45437.628,1029.131,2642.722,2.172,1.524,2.912,545.255,0,1.663,0,186.418,0.035,0,0.364,0
0,2970.813,4142.361,321.595,2649.509,0.459,0.318,0.619,25.261,0,1.184,0,39.653,0.01,0,0.078,0,2970.813,4142.361,321.595,2649.509,1.96,1.4,2.603,445.155,0,3.375,0,166.635,0.176,0,0.329,0
0,2966.529,4811.334,342.039,2648.234,0.499,0.353,0.666,28.927,0,1.09,0,42.641,0.008,0,0.084,0,2966.529,4811.334,342.039,2648.234,1.943,1.34,2.627,447.572,0,3.876,0,168.174,0.088,0,0.33,0
0,2967.435,1027.095,159.11,2653.336,0.229,0.16,0.309,6.223,0,0.502,0,19.781,0.001,0,0.038,0,2967.435,1027.095,159.11,2653.336,2.139,1.5,2.868,533.33,0,3.097,0,183.569,0.106,0,0.36,0
1,2962.723,1376.484,190.265,2624.515,0.265,0.186,0.356,8.299,0,0.509,0,22.79,0.002,0,0.045,0,2962.723,1376.484,190.265,2624.515,2.207,1.547,2.961,567.83,0,3.205,0,189.525,0.102,0,0.372,0
1,2965.123,2333.977,240.819,2643.139,0.347,0.245,0.464,14.045,0,0.604,0,29.733,0.003,0,0.058,0,2965.123,2333.977,240.819,2643.139,2.232,1.564,2.994,580.551,0,3.194,0,191.675,0.101,0,0.376,0
1,2963.836,2321.199,240.299,2638.228,0.348,0.248,0.462,13.971,0,0.614,0,29.614,0.004,0,0.058,0,2963.836,2321.199,240.299,2638.228,2.243,1.572,3.01,586.6,0,3.242,0,192.67,0.102,0,0.378,0
0,2959.109,14654.036,625.663,2605.485,0.866,0.626,1.143,88.43,0,1.467,0,73.163,0.074,0,0.146,0,2959.109,14654.036,625.663,2605.485,2.183,1.523,2.934,553.852,0,1.979,0,187.828,0.04,0,0.367,0
1,2978.318,29892.476,830.937,2655.932,1.275,1.013,1.595,184.586,0,8.763,0,102.093,0.339,0,0.212,0,2978.318,29892.476,830.937,2655.932,1.995,1.38,2.658,488.917,0,14.632,0,170.153,0.57,0,0.345,0
0,2956.699,5421.672,413.697,2548.989,0.481,0.302,0.683,34.071,0,1.369,0,43.718,0.065,0,0.091,0,2956.699,5421.672,413.697,2548.989,1.605,1.254,2.005,386.29,0,5.589,0,128.321,2.015,0,0.307,0
0,2966.778,20218.308,697.199,2649.933,1.029,0.735,1.367,122.304,0,2.316,0,87.533,0.04,0,0.172,0,2966.778,20218.308,697.199,2649.933,1.296,1.011,1.626,251.653,0,5.21,0,104.064,1.288,0,0.247,0
0,2973.949,14728.757,597.463,2648.189,0.864,0.603,1.162,90.365,0,2.193,0,74.423,0.059,0,0.148,0,2973.949,14728.757,597.463,2648.189,1.929,1.336,2.603,437.948,0,3.487,0,166.649,0.062,0,0.326,0
0,2964.281,4802.135,347.654,2639.751,0.499,0.354,0.666,28.962,0,0.912,0,42.669,0.008,0,0.084,0,2964.281,4802.135,347.654,2639.751,2.175,1.523,2.919,550.579,0,3.094,0,186.844,0.079,0,0.366,0
