flag_labelx,FMN1,FMD1,MFMD1,MFMN1,MMAV11,MMAV21,MAV1,SSI1,WAMP1,WL1,ZC1,IEMG1,VAR1,SSC1,RMS1,FR1,FMN2,FMD2,MFMD2,MFMN2,MMAV12,MMAV22,MAV2,SSI2,WAMP2,WL2,ZC2,IEMG2,VAR2,SSC2,RMS2,FR2
0,10,492825.92,380.507307644531,432.485180655807,92.495,61.712,123.33,152121.85,0,16.6,0,1233.3,150888.55,0,15212.185,0.00186491526798018,10,793800,484.645227195976,432.433622979312,117.58,78.216,157.18,247109.4,0,27.8,0,1571.8,245537.6,0,24710.94,0.00101794121389498
0,10,508032,381.502973731706,432.696714265861,92.18,61.032,123.34,152163.62,0,20.8,0,1233.4,150930.22,0,15216.362,0.00194584076536402,10,780750.08,478.744590367461,432.216014682301,116.73,77.758,155.67,242392.19,0,23.6,0,1556.7,240835.49,0,24239.219,0.00186291514100332
0,9.99999999999999,480200.000000001,378.341798375847,432.374760138215,92.175,61.472,122.79,150799.05,0,17.6,0,1227.9,149571.15,0,15079.905,0.00138447756331943,10,760884.48,479.516340295107,432.286485947756,116.68,77.65,155.79,242749.51,0,27.3,0,1557.9,241191.61,0,24274.951,0.00301688169972402
0,10,497602.880000001,379.063977959672,432.432206767887,91.985,60.886,122.94,151176.46,0,20.6,0,1229.4,149947.06,0,15117.646,0.0019521717911176,10,779750.719999999,479.092461319687,432.282330788386,116.58,77.508,155.66,242337.44,0,22.7,0,1556.6,240780.84,0,24233.744,0.00128485159964024
0,10,485703.68,376.336012894029,432.559239564584,91.37,60.886,121.87,148542.37,0,15.1,0,1218.7,147323.67,0,14854.237,0.000410273241979158,10,753992,476.108831089195,432.25013469675,116.01,77.342,154.75,239509.93,0,24.6,0,1547.5,237962.43,0,23950.993,0.00148626817447508
0,10,497602.88,376.448181379904,432.604706201007,91.1,60.46,121.84,148491.76,0,21.3,0,1218.4,147273.36,0,14849.176,0.00558108995403814,9.99999999999999,768800,477.09107661664,432.287598283517,116.085,77.13,155,240290.18,0,25.4999999999999,0,1550,238740.18,0,24029.018,0.00258064516129032
0,9.99999999999999,474727.68,375.825330433295,432.500615346626,91.355,60.832,121.79,148346.99,0,18.2,0,1217.9,147129.09,0,14834.699,0.00303801625749235,10,758912,484.890535430603,432.247113731903,118.015,78.084,157.61,248463.59,0,27.5,0,1576.1,246887.49,0,24846.359,0.0039972082989657
0,10,495211.52,379.686456502223,432.562627097445,91.955,60.868,122.95,151204.81,0,23.8,0,1229.5,149975.31,0,15120.481,0.00496136640910941,10,812047.679999999,486.352472160759,432.313541845038,118.355,78.91,157.96,249558.26,0,23.9,0,1579.6,247978.66,0,24955.826,0.00265890098759175
0,10,470062.08,375.261992614465,432.42321200065,91.36,60.9,121.72,148189.58,0,18.8,0,1217.2,146972.38,0,14818.958,0.00213604995070665,9.99999999999999,767808.320000001,480.987284951627,432.242434089816,117.155,78.032,156.35,244493.53,0,26.5,0,1563.5,242930.03,0,24449.353,0.00198273105212665
0,10,500000,379.595865399998,432.665055083877,91.72,60.646,122.77,150760.89,0,19.5,0,1227.7,149533.19,0,15076.089,0.00187342184572775,9.99999999999998,779750.720000001,473.453381564674,432.357457213451,115.195,77.2,153.69,236260.87,0,22.1,0,1536.9,234723.97,0,23626.087,0.00318823605960048
0,9.99999999999998,485703.68,379.187914100876,432.51400848603,92.16,61.5,122.86,150970.12,0,19.8,0,1228.6,149741.52,0,15097.012,0.00325573823864561,10,728665.920000001,466.43951001694,432.375821793123,113.375,75.474,151.38,229189.44,0,22.3,0,1513.8,227675.64,0,22918.944,0.00211388558594262
0,10,500800.32,380.363346647211,432.534939103371,92.175,61.044,123.21,151839.13,0,20.6,0,1232.1,150607.03,0,15183.913,0.0034899764629494,10,737383.68,467.477046063084,432.269127316612,113.755,75.504,151.91,230809.69,0,23.8,0,1519.1,229290.59,0,23080.969,0.00138239747218749
0,10,480200.000000001,376.828203215553,432.442398397146,91.71,61.172,122.2,149353.82,0,18.2,0,1222,148131.82,0,14935.382,0.00147299509001652,10,722882.880000001,466.505289908795,432.083378792593,114.12,76.51,151.93,230877.63,0,22.7,0,1519.3,229358.33,0,23087.763,0.00230369248996248
0,10,504008,381.757346354674,432.61710871027,92.4,61.264,123.54,152662.22,0,24.1,0,1235.4,151426.82,0,15266.222,0.00372349036749233,10,732534.079999999,465.116731277337,432.392855605734,112.97,74.816,150.92,227809.38,0,23.7,0,1509.2,226300.18,0,22780.938,0.0042406573018817
0,10,481769.279999999,376.709959967211,432.470934361156,91.635,61.082,122.12,149159.44,0,19.6,0,1221.2,147938.24,0,14915.944,0.000818866688503112,9.99999999999998,717122.880000001,466.446350377202,432.282996400505,113.655,75.776,151.55,229712.43,0,24.5,0,1515.5,228196.93,0,22971.243,0.00296931705707687
0,10,500000,378.188141558451,432.579560757898,91.58,60.708,122.44,149955.36,0,22.8,0,1224.4,148730.96,0,14995.536,0.00408363279973865,10,747130.879999999,470.825766711483,432.427087622961,114.145,75.464,152.71,233260.51,0,27.5,0,1527.1,231733.41,0,23326.051,0.00216095867985074
0,9.99999999999999,477069.12,376.726750101572,432.481513052115,91.62,60.982,122.11,149127.09,0,16.7,0,1221.1,147905.99,0,14912.709,0.00270248136925728,9.99999999999999,741274.88,474.834663436041,432.237013041479,115.695,77.074,154.36,238306.72,0,24.6,0,1543.6,236763.12,0,23830.672,0.00388701736201088
0,9.99999999999999,500000,377.7940342103,432.547050187985,91.56,60.724,122.36,149749.86,0,17.9,0,1223.6,148526.26,0,14974.986,0.00310559006211186,9.99999999999999,776756.480000001,476.168947102856,432.385375148806,115.63,76.768,154.52,238812.16,0,26.1,0,1545.2,237266.96,0,23881.216,0.00414185865907324
0,9.99999999999999,477850.88,375.376728962545,432.462546858974,91.285,60.878,121.7,148137.66,0,19.8,0,1217,146920.66,0,14813.766,0.00164338537387017,10,742249.28,474.280269914461,432.177038638913,115.685,77.036,154.29,238095.47,0,26.5,0,1542.9,236552.57,0,23809.547,0.00213882947695894
0,10,497602.88,377.009105267823,432.585229857925,91.255,60.436,122.05,148996.29,0,19.7,0,1220.5,147775.79,0,14899.629,0.00368701351904957,10,772773.119999999,477.391563601557,432.36739962149,115.975,76.988,154.95,240129.65,0,23.6,0,1549.5,238580.15,0,24012.965,0.00251694094869319
0,10,475507.52,376.667195155474,432.488841303744,91.57,60.992,122.08,149066.6,0,21.3,0,1220.8,147845.8,0,14906.66,0.00245740498034085,9.99999999999999,745176.320000001,474.573407591026,432.266959413653,115.535,76.922,154.22,237873.66,0,26.3999999999999,0,1542.2,236331.46,0,23787.366,0.0031124367786279
0,10,497602.88,377.302118929952,432.602232040098,91.345,60.638,122.12,149169.1,0,21.8,0,1221.2,147947.9,0,14916.91,0.00114641336390434,9.99999999999999,759897.919999999,473.708961133873,432.195640107681,115.475,76.972,154.07,237422.01,0,25.3000000000001,0,1540.7,235881.31,0,23742.201,0.00175245018498088
0,10,473169.92,376.929302188824,432.279989196695,91.875,61.112,122.47,150016.89,0,20.1,0,1224.7,148792.19,0,15001.689,0.0012247897444273,9.99999999999999,740301.120000001,474.863736403152,432.204107757256,115.73,77.018,154.43,238529.97,0,28.3,0,1544.3,236985.67,0,23852.997,0.00187787347018065
0,10,514503.68,378.23385209031,432.760229990526,91.315,60.58,122.19,149363.03,0,23.3,0,1221.9,148141.13,0,14936.303,0.00646534086259103,10,765826.879999999,475.390278594783,432.302491466276,115.685,76.882,154.42,238498.56,0,24.6,0,1544.2,236954.36,0,23849.856,0.00362647325475969
0,10,479416.32,375.263495730344,432.499193055685,91.275,60.888,121.61,147910.75,0,15.8,0,1216.1,146694.65,0,14791.075,0.000740070717868578,9.99999999999999,742249.279999999,474.530255161156,432.297401442912,115.465,76.86,154.15,237664.73,0,27.1999999999999,0,1541.5,236123.23,0,23766.473,0.00253000324359389
0,10,489654.079999999,377.308639355411,432.501081302575,91.455,60.568,122.27,149530.21,0,19.9,0,1222.7,148307.51,0,14953.021,0.00122679316267268,10,764837.119999999,477.393878942841,432.411051412968,115.84,76.494,154.87,239901.97,0,25.2,0,1548.7,238353.27,0,23990.197,0.00148511654936403
0,10,468512,374.888358273929,432.484345345898,91.22,60.798,121.51,147681.27,0,21.8,0,1215.1,146466.17,0,14768.127,0.00485556744300879,10,759897.92,494.743706820021,431.507831675835,122.4,81.55,162.23,263581.17,0,33.8,0,1622.3,261958.87,0,26358.117,0.00117117672440354
0,10,491238.72,371.134758857216,432.813499059848,89.565,59.834,119.82,143638.62,0,22.5,0,1198.2,142440.42,0,14363.862,0.00250375563345017,9.99999999999999,837735.680000002,496.515616007865,432.755765239606,119.85,79.97,160.41,257597.15,0,52.9,0,1604.1,255993.05,0,25759.715,0.00629636556324413
0,10,473169.92,361.105959595915,432.750770845636,87.44,58.594,116.67,136180.85,0,20.7,0,1166.7,135014.15,0,13618.085,0.00899974286448959,9.99999999999999,870144.32,641.192483209406,454.598518006977,109.02,63.008,152.88,279151.38,3,792.8,0,1528.8,277622.58,5,27915.138,0.0606948091710468
0,9.99999999999998,409331.52,377.381371292573,444.969734022414,75.4,46.7,104.06,116285.6,0,209,0,1040.6,115245,0,11628.56,0.0281909572750663,10,1073991.68,529.11163052735,433.775534367727,125.565,83.988,168.85,285782.75,0,46.6000000000001,0,1688.5,284094.25,0,28578.275,0.00598164050932782
0,9.99999999999998,533337.92,628.834447937643,440.121540637634,136.395,84.112,185.21,354930.73,0,211.7,0,1852.1,353078.63,0,35493.073,0.044609531356061,10,834631.999999998,466.668586275175,432.980987186351,113.125,78.398,150.36,226659.08,0,42.6,0,1503.6,225155.48,0,22665.908,0.0130353817504656
0,9.99999999999999,2794248,865.372984164496,431.687352515025,215.22,150.6,283.16,805779.08,0,64.9,0,2831.6,802947.48,0,80577.908,0.0112303997739794,10,628993.28,478.431261872227,432.188029233213,116.335,73.622,155.62,243473.62,0,62.6,0,1556.2,241917.42,0,24347.362,0.0137514458295849
0,9.99999999999998,1883352.32,844.41351755337,431.385351360161,212.38,143.762,277.29,773254.69,0,96.1000000000001,0,2772.9,770481.79,0,77325.469,0.00674384218688026,9.99999999999999,816130.88,459.289221731814,433.162124591628,111.005,76.598,147.66,218697.16,0,45,0,1476.6,217220.56,0,21869.716,0.00704320736827846
0,10,2602849.28,905.554642496883,432.159820341975,221.2,147.306,294.65,868286.33,0,12.8,0,2946.5,865339.83,0,86828.633,0.00376718140166304,9.99999999999999,616494.080000002,438.593664871506,431.800850129742,107.83,71.696,143.32,205535.34,0,44.8,0,1433.2,204102.14,0,20553.534,0.00125593078425897
0,10,2801817.92,912.049773861069,432.412605177707,221.905,147.944,295.87,875391.53,0,3.80000000000001,0,2958.7,872432.83,0,87539.153,3.37986277756816e-05,10,605880.32,438.123212365655,432.670406332065,105.865,69.204,141.69,201019.99,0,53.7,0,1416.9,199603.09,0,20101.999,0.00416402004375756
0,10,2811294.72,912.357129543881,432.426664906497,221.94,147.996,295.92,875688.02,0,3.29999999999995,0,2959.2,872728.82,0,87568.802,0.000135171668018414,10,684918.079999999,451.992478643564,432.039708361468,110.85,74.028,147.28,217131.16,0,33.3,0,1472.8,215658.36,0,21713.116,0.00135795763172181
0,9.99999999999999,2794248,911.37292482712,432.424053171294,221.74,147.91,295.61,873855.83,0,6.79999999999984,0,2956.1,870899.73,0,87385.583,0.000710395453469144,9.99999999999999,697144.32,464.79115970167,432.317544245511,112.945,74.884,150.95,227933.55,0,29.7,0,1509.5,226424.05,0,22793.355,0.00178867174561108
0,10,2796139.52,911.730456981149,432.468199773848,221.67,147.746,295.57,873618.33,0,5.79999999999984,0,2955.7,870662.63,0,87361.833,0.000913489190377852,9.99999999999998,765826.88,478.019068781375,432.417970327041,115.95,76.524,155.06,240504.76,0,26.7,0,1550.6,238954.16,0,24050.476,0.00206371727073387
0,10,2786688.32,910.892859920068,432.453598853747,221.51,147.598,295.35,872317.65,0,3.69999999999999,0,2953.5,869364.15,0,87231.765,0.000507872016251904,9.99999999999999,778752.000000001,481.439346714161,432.272959465586,117.36,78.696,156.44,244788.74,0,24.2,0,1564.4,243224.34,0,24478.874,0.00306826898491439
0,10,2786688.32,911.486511386426,432.411834229401,221.745,147.792,295.69,874327.79,0,4.39999999999998,0,2956.9,871370.89,0,87432.779,0.000372011227975214,10,797837.12,489.472943931968,432.447185267778,118.615,78.414,158.72,251978,0,29.1,0,1587.2,250390.8,0,25197.8,0.000252016129032315
0,9.99999999999998,2803712,911.318401593417,432.430372273924,221.7,147.846,295.57,873618.93,0,7.79999999999984,0,2955.7,870663.23,0,87361.893,0.000507493994654397,9.99999999999999,791785.28,492.319439038246,432.207647571387,120.08,79.784,160.1,256373.7,0,25,0,1601,254772.7,0,25637.37,0.00199875078076212
0,10,2775368,910.666940243283,432.438508115367,221.46,147.586,295.33,872201.85,0,7.90000000000003,0,2953.3,869248.55,0,87220.185,0.00152371922933667,10,841882.88,501.36766280092,432.25008140302,122.075,81.222,162.96,265596.64,0,26.6000000000001,0,1629.6,263967.04,0,26559.664,0.00282277859597442
0,10,2786688.32,910.771111195314,432.42824604794,221.59,147.688,295.4,872613.34,0,4.30000000000001,0,2954,869659.34,0,87261.334,0.000473933649289053,9.99999999999999,823301.12,499.083996252848,432.22822858276,121.64,81.032,162.26,263324.58,0,26.7,0,1622.6,261701.98,0,26332.458,0.00271169727597681
0,10,2786688.32,910.084131030273,432.444461345063,221.345,147.606,295.12,870959.18,0,4.60000000000014,0,2951.2,868007.98,0,87095.918,0.000745459474112318,10,843960.320000001,500.083982978093,432.292791311793,121.705,80.882,162.46,263975.74,0,25.6,0,1624.6,262351.14,0,26397.574,0.00196971562230706
0,9.99999999999999,2790466.88,911.187177855414,432.418318492554,221.695,147.852,295.57,873617.27,0,3.39999999999998,0,2955.7,870661.57,0,87361.727,0.000169164664884799,10,830502.72,499.984563680003,432.1161159769,122.09,81.462,162.77,264985.99,0,26.7,0,1627.7,263358.29,0,26498.599,0.00129016403514169
0,10,2794248,910.836843726136,432.434286498047,221.525,147.63,295.4,872612.4,0,2.89999999999998,0,2954,869658.4,0,87261.24,0.000203114421123946,9.99999999999999,823301.120000002,494.734432584675,432.314759952456,120.3,79.784,160.68,258228.12,0,25.5,0,1606.8,256621.32,0,25822.812,0.00224047796863332
0,9.99999999999999,2781025.28,909.32199743356,432.439596199029,221.205,147.516,294.89,869602.11,0,4.30000000000007,0,2948.9,866653.21,0,86960.211,0.000712129946759855,10,823301.120000001,502.019972698287,432.220277111667,122.3,81.302,163.23,266491.25,0,30.4,0,1632.3,264858.95,0,26649.125,0.0025117931752741
0,10,2794248.00000001,909.003063297652,432.47552943408,221.03,147.48,294.66,868247.16,0,4.50000000000011,0,2946.6,865300.56,0,86824.716,0.000407249032783563,9.99999999999998,861721.920000001,509.148266865635,432.355982241845,123.74,81.996,165.28,273220.94,0,23.9,0,1652.8,271568.14,0,27322.094,0.00048402710551795
0,10,2771599.68,908.253049935862,432.423498368603,220.985,147.354,294.6,867892.24,0,2.39999999999992,0,2946,864946.24,0,86789.224,0.000135777325186648,10,852295.679999999,513.996789396169,432.202312469004,125.28,83.376,167.16,279485.6,0,30.2,0,1671.6,277814,0,27948.56,0.00346972960038291
0,10,2764070.71999999,909.052652894377,432.437510366824,221.115,147.396,294.81,869131.07,0,4.40000000000003,0,2948.1,866182.97,0,86913.107,0.000915844102981597,10,898872.32,513.471290979253,432.347610405508,124.86,83.14,166.7,277938.68,0,27.5,0,1667,276271.68,0,27793.868,0.00431913617276547
0,10,2786688.32,909.060041638363,432.426835378406,221.145,147.404,294.85,869367.71,0,6.7000000000001,0,2948.5,866419.21,0,86936.771,0.000644395455316216,10,864875.520000002,509.404168159276,432.271415801573,124.05,82.69,165.53,274047.27,0,29.4000000000001,0,1655.3,272391.97,0,27404.727,0.000664532108983211
0,10,2786688.32,910.07050926117,432.468729656501,221.235,147.4,295.03,870428.41,0,3.30000000000007,0,2950.3,867478.11,0,87042.841,0.000101684574450041,9.99999999999999,875429.12,511.222243199597,432.387913497841,124.085,82.108,165.89,275243.59,0,28.6000000000001,0,1658.9,273584.69,0,27524.359,0.000663089999397136
0,10,2779138.88,909.460951484756,432.446707769734,221.2,147.438,294.91,869720.73,0,5.60000000000008,0,2949.1,866771.63,0,86972.073,0.000101725950289904,10,883918.08,514.070479442128,432.244463177268,125.26,83.632,167.1,279271.6,0,26.4000000000001,0,1671,277600.6,0,27927.16,0.00239377618192699
0,9.99999999999999,2792357.12,910.249014286674,432.456784939185,221.335,147.496,295.13,871017.93,0,3.10000000000002,0,2951.3,868066.63,0,87101.793,0.000440483854572623,10,868034.88,500.659725841351,432.373736871884,121.72,81.294,162.49,264082.01,0,23.7,0,1624.9,262457.11,0,26408.201,0.00338482368145725
0,10,2794248,910.510684273659,432.46382565272,221.375,147.544,295.19,871373.07,0,5,0,2951.9,868421.17,0,87137.307,0.00077915918560933,10,805942.08,496.656913522658,432.145568812262,121.155,80.672,161.63,261296.05,0,31.3000000000001,0,1616.3,259679.75,0,26129.605,0.00241291839386251
0,9.99999999999999,2790466.88,910.596066365696,432.46316847317,221.42,147.608,295.22,871549.48,0,4.2000000000001,0,2952.2,868597.28,0,87154.948,0.000677460876634452,10,848122.879999999,503.321631151781,432.134770108999,122.805,81.71,163.82,268413.56,0,25.6,0,1638.2,266775.36,0,26841.356,0.000976681723843326
0,9.99999999999999,2786688.32,909.997869499586,432.433692743651,221.33,147.426,295.13,871018.55,0,4.7000000000001,0,2951.3,868067.25,0,87101.855,0.000304950360857958,9.99999999999999,834632.000000001,503.44088819782,432.431471767127,122.13,80.696,163.28,266665,0,29.0999999999999,0,1632.8,265032.2,0,26666.5,0.00171484566389022
0,10,2775368,909.233578490886,432.428619507399,221.26,147.548,294.9,869663.04,0,5.69999999999999,0,2949,866714.04,0,86966.304,0.000339097999321804,10,868034.879999999,505.491139597795,432.255318094502,123.095,81.98,164.29,269959.49,0,26.6000000000001,0,1642.9,268316.59,0,26995.949,0.00286079493578431
0,10,2790466.88,909.493979140999,432.444071733289,221.155,147.44,294.93,869838.07,0,2.60000000000014,0,2949.3,866888.77,0,86983.807,3.39063506595248e-05,10,834631.999999999,503.647940502059,432.04571990587,123.23,82.5,164.1,269340.88,0,27.3,0,1641,267699.88,0,26934.088,0.000853138330286466
0,10,2779138.88,910.316501942514,432.414795011692,221.49,147.708,295.3,872023.64,0,6.80000000000001,0,2953,869070.64,0,87202.364,0.000338638672536404,10,854385.919999999,507.031000001455,432.240288673816,123.55,82.136,164.82,271700.34,0,27.2,0,1648.2,270052.14,0,27170.034,0.00279092343162246
0,10,2786688.32,900.589559452269,432.396069259995,219.9,148.646,292.21,854065.97,0,21.5000000000001,0,2922.1,851143.87,0,85406.597,0.0014031005099073,10,851251.519999999,507.776323768533,432.216036981255,123.815,82.58,165.11,272656.83,0,27.4,0,1651.1,271005.73,0,27265.683,0.00296771849070322
0,10,2764070.72,882.982775017476,432.804424315479,212.835,141.418,285.1,813408.64,0,43.1,0,2851,810557.64,0,81340.864,0.00203437390389343,10,871200.000000001,508.083840129213,432.226191717981,123.72,82.586,165.19,272941.61,0,31.2,0,1651.9,271289.71,0,27294.161,0.00139233609782672
0,10,2346644.47999999,821.405828414376,432.225671345154,201.835,137.666,267.06,713869.92,0,53.3000000000001,0,2670.6,711199.32,0,71386.992,0.00359469782071441,9.99999999999998,845000.000000003,504.359445702054,432.092703623366,123.315,82.51,164.24,269797.84,0,24.6,0,1642.4,268155.44,0,26979.784,0.00121773015099861
